State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,55,9000,88324,1,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,90,0.047437,0.058853,0.58,7/8/2007 0:00,0.2079,7/11/2007 0:00,0.1493,8/13/2007 0:00,0.1365,6/11/2007 0:00,0.2079,0.1493,0.09785,0.0944,0.052,0.02875,0.01905,,Utah,Wayne,Capitol Reef NP,,3/19/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88325,1,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,41,0.130644,0.211733,2.097,7/8/2007 0:00,0.708,7/11/2007 0:00,0.5743,7/20/2007 0:00,0.4935,8/4/2007 0:00,0.708,0.5743,0.3597,0.2451,0.1276,0.0807,0.02455,,Utah,Wayne,Capitol Reef NP,,3/19/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88326,1,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,65,0.170027,0.277514,2.5472,7/8/2007 0:00,1.1524,7/11/2007 0:00,0.7735,8/22/2007 0:00,0.7452,7/20/2007 0:00,1.1524,0.7735,0.5869,0.2787,0.20195,0.0941,0.0365,,Utah,Wayne,Capitol Reef NP,,3/19/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88327,1,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,36,0.100319,0.144036,1.192,7/8/2007 0:00,0.8697,7/11/2007 0:00,0.4479,8/22/2007 0:00,0.379,9/6/2007 0:00,0.8697,0.4479,0.3086,0.1707,0.105,0.07,0.0214,,Utah,Wayne,Capitol Reef NP,,9/1/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88328,1,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,2,0.184146,0.188738,1.2277,7/8/2007 0:00,0.976,7/11/2007 0:00,0.9411,7/20/2007 0:00,0.6418,10/27/2007 0:00,0.976,0.9411,0.5859,0.3645,0.2174,0.1309,0.0458,,Utah,Wayne,Capitol Reef NP,,7/21/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88329,1,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,1,0.239171,0.319586,2.734,7/8/2007 0:00,1.4623,7/11/2007 0:00,1.312,7/20/2007 0:00,0.8754,10/27/2007 0:00,1.4623,1.312,0.7631,0.4022,0.2511,0.1656,0.0513,,Utah,Wayne,Capitol Reef NP,,3/19/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88330,1,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,10,0.04789,0.020378,0.108,1/27/2007 0:00,0.0943,7/29/2007 0:00,0.0942,5/30/2007 0:00,0.0922,5/12/2007 0:00,0.0943,0.0942,0.0865,0.0753,0.0589,0.0469,0.0223,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88331,1,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,118,0.012382,0.000427,0.01595,7/17/2007 0:00,0.0132,2/20/2007 0:00,0.0132,3/13/2007 0:00,0.0132,6/26/2007 0:00,0.0132,0.0132,0.013,0.0127,0.01245,0.01235,0.01205,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88337,1,WGS84,Hydrogen PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2007,Micrograms/cubic meter (LC),No Events,116,100,60,60,0,5,,,Certification not required,0,0.132063,0.0818,0.74596,7/8/2007 0:00,0.46081,7/11/2007 0:00,0.27191,9/6/2007 0:00,0.25176,8/22/2007 0:00,0.46081,0.27191,0.24233,0.19729,0.15824,0.11481,0.06675,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88338,1,WGS84,Nitrite PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2007,Micrograms/cubic meter (LC),No Events,117,100,60,60,0,4,,,Certification not required,111,0.013854,0.008825,0.0857,7/17/2007 0:00,0.0514,2/11/2007 0:00,0.041,7/20/2007 0:00,0.0364,1/6/2007 0:00,0.0514,0.041,0.0332,0.01235,0.0122,0.01205,0.0118,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88339,1,WGS84,Ammonium Sulfate PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Ammonium Sulfate (ammSO4f) - ;4.125*[S],2007,Micrograms/cubic meter (LC),No Events,116,100,60,60,0,5,,,Certification not required,0,0.783545,0.452366,2.42224,4/21/2007 0:00,2.0837,8/19/2007 0:00,1.95608,7/8/2007 0:00,1.80291,5/21/2007 0:00,2.0837,1.95608,1.61304,1.40663,1.06169,0.68854,0.29011,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88344,1,WGS84,Ammonium Nitrate PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation for Ammonium Nitrate - 1.29*[NO3],2007,Micrograms/cubic meter (LC),No Events,117,100,60,60,0,4,,,Certification not required,0,0.27107,0.305123,2.09083,12/5/2007 0:00,1.24588,7/8/2007 0:00,1.23221,12/17/2007 0:00,1.10269,12/11/2007 0:00,1.24588,1.23221,0.96686,0.5845,0.32585,0.1837,0.04979,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88348,1,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Fine Soil - 2.2*[Al]+2.49*[Si]+1.63*[Ca]+2.42*[Fe]+1.94*[Ti],2007,Micrograms/cubic meter (LC),No Events,116,100,60,60,0,5,,,Certification not required,0,0.741858,0.680863,3.91894,4/21/2007 0:00,3.1732,4/27/2007 0:00,2.70438,8/7/2007 0:00,2.39101,4/30/2007 0:00,3.1732,2.70438,1.98876,1.66062,1.08409,0.54499,0.11847,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88350,1,WGS84,Organic Carbon Mass PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Organic Mass by Carbon (OMCf) - 1.8 * OCf,2007,Micrograms/cubic meter (LC),No Events,118,100,60,60,0,3,,,Certification not required,0,1.12471,1.525028,13.7597,7/8/2007 0:00,7.04592,7/11/2007 0:00,4.92732,7/20/2007 0:00,4.01292,8/4/2007 0:00,7.04592,4.92732,3.3399,1.97892,1.10952,0.78138,0.34506,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88395,1,WGS84,Sea Salt (PM2.5),24 HOUR,,Observed Values,IMPROVE Calculation of Sea Salt (SSf) - Calculation,2007,Micrograms/cubic meter (LC),No Events,117,100,60,60,0,4,,,Certification not required,23,0.039672,0.03063,0.19836,6/11/2007 0:00,0.12852,7/8/2007 0:00,0.09828,12/8/2007 0:00,0.0954,8/7/2007 0:00,0.12852,0.09828,0.0855,0.0756,0.05472,0.04032,0.001,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88403,1,WGS84,Sulfate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2007,Micrograms/cubic meter (LC),No Events,117,100,60,60,0,4,,,Certification not required,0,0.513624,0.320521,1.701,4/21/2007 0:00,1.4232,8/19/2007 0:00,1.3586,7/8/2007 0:00,1.333,5/21/2007 0:00,1.4232,1.3586,1.1164,0.9643,0.7092,0.438,0.174,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88502,1,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2007,Micrograms/cubic meter (LC),No Events,116,100,60,60,0,5,,,Certification not required,0,2.984483,2.45929,20.5,7/8/2007 0:00,12.4,7/11/2007 0:00,7.5,4/21/2007 0:00,7.3,9/6/2007 0:00,12.4,7.5,6.7,5.4,3.8,2.5,0.9,,Utah,Wayne,Capitol Reef NP,,3/7/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,57,2,42101,1,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2007,Parts per million,No Events,737,8,31,365,0,7,0,0,Certification not required,249,0.658277,0.480757,3.4,12/5/2007 8:00,3.3,12/18/2007 8:00,3.2,12/3/2007 18:00,3.1,12/5/2007 7:00,2.5,2.1,1.6,1.3,0.8,0.5,0.25,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,42101,1,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2007,Parts per million,No Events,739,8,31,365,0,0,0,0,Certification not required,0,0.664547,0.377574,2.4,12/3/2007 23:00,2.4,12/4/2007 0:00,2.3,12/4/2007 1:00,2.2,12/3/2007 22:00,1.9,1.7,1.5,1.2,0.8,0.6,0.3,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,42602,1,NAD83,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2007,Parts per billion,No Events,8609,98,363,365,0,151,0,,Certification not required,0,45.261708,9.750214,79,1/25/2007 9:00,77,2/5/2007 7:00,74,1/26/2007 9:00,73,1/29/2007 18:00,73,65,61,56,51,45,33,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",5/16/2013 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,42602,1,NAD83,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2007,Parts per billion,No Events,8609,98,363,365,0,151,,,Certification not required,0,24.769195,14.895369,79,1/25/2007 9:00,77,2/5/2007 7:00,74,1/25/2007 6:00,74,1/26/2007 9:00,60,55,50,45,37,24,6,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",5/16/2013 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,42603,1,NAD83,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2007,Parts per billion,No Events,8609,98,363,365,0,151,,,Certification not required,0,49.287954,53.180607,374,1/25/2007 8:00,366,1/25/2007 9:00,337,2/5/2007 7:00,334,2/7/2007 8:00,253,221,162,120,66,29,7,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",1/16/2011 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,81102,1,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2007,Micrograms/cubic meter (25 C),No Events,348,95,348,365,0,16,0,0,Certification not required,0,28.077586,17.889261,134,7/4/2007 0:00,118,1/26/2007 0:00,117,1/30/2007 0:00,98,1/29/2007 0:00,98,84,60,50,34,24,12,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/29/2013 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2007,Micrograms/cubic meter (LC),No Events,348,95,348,365,0,16,,,Certification not required,1,25.235632,16.422438,114,7/4/2007 0:00,112,1/26/2007 0:00,109,1/30/2007 0:00,92,1/29/2007 0:00,92,73,56,45,30,21,11,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,121,100,121,121,4,0,3,3,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,117,100,121,121,0,0,3,3,Certification not required,0,11.350427,10.636977,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,17.4,12.5,8.4,3.5,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,121,100,121,121,4,0,3,3,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,121,100,121,121,4,0,3,3,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,121,100,121,121,4,0,3,3,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,117,100,121,121,0,0,3,3,Certification not required,0,11.350427,10.636977,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,17.4,12.5,8.4,3.5,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,117,100,121,121,0,0,,,Certification not required,0,11.350427,10.636977,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,17.4,12.5,8.4,3.5,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Concurred Events Excluded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Excluded,117,100,121,121,0,0,,,Certification not required,0,11.350427,10.636977,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,17.4,12.5,8.4,3.5,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2007,Micrograms/cubic meter (LC),Events Inclucded,121,100,121,121,4,0,,,Certification not required,0,11.708264,10.67535,76.8,1/30/2007 0:00,62.2,1/27/2007 0:00,50.4,1/24/2007 0:00,35,1/3/2007 0:00,62.2,50.4,28.9,21.2,13.6,8.7,4.1,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",6/10/2014 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2007,Micrograms/cubic meter (LC),No Events,8640,99,360,365,0,120,,,Certification not required,0,12.70309,16.475536,873.9,7/4/2007 22:00,644.3,7/4/2007 23:00,354.5,7/4/2007 21:00,137.1,7/5/2007 0:00,65.3,47.4,32.8,24.1,14.7,9.6,3.6,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,2,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2007,Micrograms/cubic meter (LC),No Events,360,99,360,365,0,0,,,Certification not required,0,12.650556,10.599619,88.8,7/4/2007 0:00,78,1/26/2007 0:00,77.1,1/30/2007 0:00,61.5,1/27/2007 0:00,61.5,43.3,30.9,22.3,14.3,9.8,4.7,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
49,57,6,42101,1,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2007,Parts per million,No Events,8678,99,364,365,0,82,1,1,Certification not required,3298,0.746094,0.87113,39,8/28/2007 19:00,19.5,11/29/2007 18:00,16.4,8/27/2007 19:00,15.6,8/27/2007 17:00,3,2.6,1.9,1.5,0.9,0.6,0.25,UTM COORDINATES = ROOF OF BLDG. DIRECTLY ABOVE INLET PROBE,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"2540 S. WASHINGTON BLVD., OGDEN, UTAH
(41.219722, -111.969444)"
49,57,6,42101,1,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2007,Parts per million,No Events,8722,100,361,365,0,0,5,5,Certification not required,0,0.755767,0.578401,9.9,8/28/2007 22:00,9.9,8/28/2007 23:00,9.9,8/29/2007 0:00,9.8,8/28/2007 21:00,2.7,2.2,1.8,1.4,0.9,0.6,0.3,UTM COORDINATES = ROOF OF BLDG. DIRECTLY ABOVE INLET PROBE,Utah,Weber,Ogden,"Ogden-Clearfield, UT",3/7/2010 0:00,"2540 S. WASHINGTON BLVD., OGDEN, UTAH
(41.219722, -111.969444)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Events Inclucded,3627,99,151,153,94,45,0,0,Certification not required,19,0.066444,0.013386,0.104,7/9/2007 12:00,0.101,7/10/2007 13:00,0.096,7/4/2007 12:00,0.095,7/6/2007 14:00,0.101,0.095,0.09,0.083,0.075,0.067,0.05,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",8/4/2012 0:00,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Concurred Events Excluded,3627,99,151,153,94,45,0,0,Certification not required,19,0.066444,0.013386,0.104,7/9/2007 12:00,0.101,7/10/2007 13:00,0.096,7/4/2007 12:00,0.095,7/6/2007 14:00,0.101,0.095,0.09,0.083,0.075,0.067,0.05,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",8/4/2012 0:00,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2007,Parts per million,Events Excluded,3533,99,151,153,0,45,0,0,Certification not required,19,0.065741,0.012798,0.101,7/10/2007 13:00,0.096,7/4/2007 12:00,0.095,7/6/2007 14:00,0.092,7/2/2007 13:00,0.096,0.092,0.087,0.08,0.074,0.066,0.048,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",8/4/2012 0:00,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
49,57,7,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2007,Parts per million,Concurred Events Excluded,3643,99,151,153,0,0,1,1,Certification not required,0,0.05957,0.011505,0.095,7/9/2007 10:00,0.083,7/11/2007 11:00,0.082,7/10/2007 11:00,0.08,7/30/2007 11:00,0.083,0.08,0.078,0.075,0.067,0.06,0.044,UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER,Utah,Weber,Washington Terrace,"Ogden-Clearfield, UT",8/4/2012 0:00,"4601 S. 300 W., WASHINGTON TERRACE, UTAH
(41.179722, -111.983056)"
