State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,5010,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2011,Parts per million,No Events,4139,99,152,153,0,77,0,0,Certification not required,2,0.059816,0.009186,0.117,6/24/2011 22:00,0.083,8/12/2011 17:00,0.082,8/24/2011 13:00,0.08,8/16/2011 18:00,0.083,0.08,0.074,0.07,0.065,0.059,0.052,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4195,99,152,153,0,0,0,0,Certification not required,0,0.053368,0.006412,0.069,8/12/2011 11:00,0.066,6/24/2011 16:00,0.066,7/30/2011 11:00,0.065,6/27/2011 11:00,0.066,0.065,0.064,0.061,0.059,0.054,0.047,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4195,99,152,153,0,0,0,0,Certification not required,0,0.053368,0.006412,0.069,8/12/2011 11:00,0.066,6/24/2011 16:00,0.066,7/30/2011 11:00,0.065,6/27/2011 11:00,0.066,0.065,0.064,0.061,0.059,0.054,0.047,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2011,Knots,No Events,8749,100,365,365,0,11,,,Certification not required,0,6.245434,3.640201,32.1,2/7/2011 18:00,26.5,6/16/2011 17:00,26.4,2/7/2011 17:00,26,3/19/2011 10:00,17.5,15.2,13,11.2,8.5,5.3,2.4,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",4/12/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2011,Degrees Compass,No Events,8749,100,365,365,0,11,,,Certification not required,0,185.256829,89.670833,360,1/14/2011 5:00,360,6/4/2011 13:00,360,6/14/2011 13:00,360,12/14/2011 2:00,352,347,336,323,265,147,101,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",4/12/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68101,1,NAD83,Sample Flow Rate- CV,24 HOUR,,Observed Values,Multiple Methods Used,2011,Percent,No Events,114,100,60,61,0,2,,,Certification not required,72,0.109649,0.094043,0.4,3/28/2011 0:00,0.4,5/9/2011 0:00,0.3,1/3/2011 0:00,0.3,1/9/2011 0:00,0.4,0.3,0.3,0.3,0.2,0.05,0.05,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68102,1,NAD83,Sample Volume,24 HOUR,,Observed Values,Multiple Methods Used,2011,Cubic meter,No Events,114,100,60,61,0,2,,,Certification not required,0,24.075439,0.07474,24.1,1/6/2011 0:00,24.1,1/9/2011 0:00,24.1,1/12/2011 0:00,24.1,1/15/2011 0:00,24.1,24.1,24.1,24.1,24.1,24.1,24,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68103,1,NAD83,Ambient Min Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2011,Degrees Centigrade,No Events,114,100,60,61,0,2,,,Certification not required,0,4.564035,9.45133,22.3,8/25/2011 0:00,21.9,8/19/2011 0:00,20.5,7/26/2011 0:00,20.2,8/1/2011 0:00,21.9,20.5,19.2,18.2,12.3,3.7,-7,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68104,1,NAD83,Ambient Max Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2011,Degrees Centigrade,No Events,114,100,60,61,0,2,,,Certification not required,0,17.475439,11.747465,37.3,8/13/2011 0:00,37.1,7/2/2011 0:00,37.1,8/22/2011 0:00,36.5,8/19/2011 0:00,37.1,37.1,35.6,33.9,28.8,15.3,3.6,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68105,1,NAD83,Ambient Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2011,Degrees Centigrade,No Events,114,100,60,61,0,2,,,Certification not required,0,10.464912,10.422932,27.6,8/19/2011 0:00,27.6,8/25/2011 0:00,27.4,8/22/2011 0:00,27.1,8/13/2011 0:00,27.6,27.4,26.6,24.9,20.5,9,-2,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68106,1,NAD83,Sample Min Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,114,100,60,61,0,2,,,Certification not required,0,648.017544,7.599467,665,11/26/2011 0:00,665,12/23/2011 0:00,661,12/17/2011 0:00,660,12/26/2011 0:00,665,661,659,658,654,649,638,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68107,1,NAD83,Sample Max Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,114,100,60,61,0,2,,,Certification not required,0,653.175439,7.118772,670,11/26/2011 0:00,668,12/23/2011 0:00,667,12/17/2011 0:00,665,10/18/2011 0:00,668,667,665,662,659,653,644,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68108,1,NAD83,Sample Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,114,100,60,61,0,2,,,Certification not required,0,650.684211,7.328349,668,11/26/2011 0:00,667,12/23/2011 0:00,665,12/17/2011 0:00,663,10/18/2011 0:00,667,665,662,660,657,651,642,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,68109,1,NAD83,Elapsed Sample Time,24 HOUR,,Observed Values,Multiple Methods Used,2011,Minutes,No Events,114,100,60,61,0,2,,,Certification not required,0,1439.368421,3.718557,1440,1/6/2011 0:00,1440,1/9/2011 0:00,1440,1/12/2011 0:00,1440,1/15/2011 0:00,1440,1440,1440,1440,1440,1440,1440,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",1/20/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94,114,121,0,2,1,1,Certification not required,0,7.478947,7.390037,46,1/15/2011 0:00,34.6,1/6/2011 0:00,33.4,1/30/2011 0:00,31.2,12/17/2011 0:00,34.6,33.4,23.2,14.7,7.6,5.5,2.3,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/7/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94,114,121,0,2,1,1,Certification not required,0,7.478947,7.390037,46,1/15/2011 0:00,34.6,1/6/2011 0:00,33.4,1/30/2011 0:00,31.2,12/17/2011 0:00,34.6,33.4,23.2,14.7,7.6,5.5,2.3,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/7/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94,114,121,0,2,,,Certification not required,0,7.478947,7.390037,46,1/15/2011 0:00,34.6,1/6/2011 0:00,33.4,1/30/2011 0:00,31.2,12/17/2011 0:00,34.6,33.4,23.2,14.7,7.6,5.5,2.3,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/7/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94,114,121,0,2,,,Certification not required,0,7.478947,7.390037,46,1/15/2011 0:00,34.6,1/6/2011 0:00,33.4,1/30/2011 0:00,31.2,12/17/2011 0:00,34.6,33.4,23.2,14.7,7.6,5.5,2.3,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/7/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,53,6,42601,1,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4958,84,209,245,0,141,,,Certification not required,0,2.931021,6.10209,116,6/23/2011 19:00,110,6/23/2011 20:00,109,6/22/2011 19:00,107,6/22/2011 20:00,26,10,6,4,2,2,1,,Utah,Washington,SANTA CLARA,"St. George, UT",9/25/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4308,49,178,365,0,48,0,,Certification not required,0,9.286517,3.85792,21,9/7/2011 7:00,19,5/2/2011 7:00,19,9/8/2011 7:00,19,9/22/2011 13:00,19,19,17,14,12,9,4,,Utah,Washington,SANTA CLARA,"St. George, UT",5/16/2013 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4308,49,178,365,0,48,,,Certification not required,0,3.710074,2.598998,21,9/7/2011 7:00,19,5/2/2011 7:00,19,9/8/2011 7:00,19,9/22/2011 13:00,13,11,9,7,4,3,2,,Utah,Washington,SANTA CLARA,"St. George, UT",5/16/2013 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,42603,1,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4308,65,178,275,0,48,,,Certification not required,0,5.471681,7.30384,115,6/23/2011 19:00,111,6/22/2011 19:00,111,6/22/2011 20:00,111,6/23/2011 20:00,37,22,13,10,6,4,2,,Utah,Washington,SANTA CLARA,"St. George, UT",4/10/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,44201,1,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2011,Parts per million,No Events,4321,98,150,153,0,35,0,0,Certification not required,4,0.058973,0.007507,0.08,6/16/2011 19:00,0.078,8/27/2011 12:00,0.077,5/6/2011 14:00,0.074,5/7/2011 12:00,0.078,0.077,0.072,0.069,0.065,0.059,0.053,,Utah,Washington,SANTA CLARA,"St. George, UT",8/4/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4304,96,147,153,0,0,0,0,Certification not required,0,0.054816,0.007289,0.071,6/1/2011 12:00,0.07,6/16/2011 13:00,0.069,6/15/2011 11:00,0.068,5/6/2011 11:00,0.07,0.069,0.067,0.064,0.061,0.056,0.049,,Utah,Washington,SANTA CLARA,"St. George, UT",8/4/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4304,96,147,153,0,0,0,0,Certification not required,0,0.054816,0.007289,0.071,6/1/2011 12:00,0.07,6/16/2011 13:00,0.069,6/15/2011 11:00,0.068,5/6/2011 11:00,0.07,0.069,0.067,0.064,0.061,0.056,0.049,,Utah,Washington,SANTA CLARA,"St. George, UT",8/4/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,61101,1,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2011,Knots,No Events,8569,98,354,365,0,119,,,Certification not required,1,4.019676,2.954947,23.2,11/30/2011 20:00,20.9,1/31/2011 12:00,20.9,4/13/2011 16:00,20.3,4/13/2011 17:00,15.5,13.4,10.3,8.2,4.7,3,1.7,,Utah,Washington,SANTA CLARA,"St. George, UT",5/3/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,61102,1,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2011,Degrees Compass,No Events,8569,98,354,365,0,119,,,Certification not required,0,238.597736,96.888736,360,1/9/2011 3:00,360,1/12/2011 2:00,360,1/16/2011 2:00,360,1/26/2011 0:00,357,354,349,341,321,263,91,,Utah,Washington,SANTA CLARA,"St. George, UT",5/3/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,62101,1,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2011,Degrees Fahrenheit,No Events,8569,98,354,365,0,119,,,Certification not required,0,61.438091,20.627972,108,7/2/2011 13:00,108,7/2/2011 14:00,107,7/2/2011 15:00,107,7/2/2011 16:00,103,101,98,91,78,60,35,,Utah,Washington,SANTA CLARA,"St. George, UT",5/1/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,62201,1,WGS84,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2011,Percent relative humidity,No Events,8462,97,350,365,0,226,,,Certification not required,0,38.881352,20.293622,91,5/19/2011 23:00,91,5/20/2011 0:00,90,11/21/2011 6:00,89,1/3/2011 4:00,85,82,76,69,54,36,14,,Utah,Washington,SANTA CLARA,"St. George, UT",5/1/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,130,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,8668,99,151,153,0,92,0,0,Requested but not yet concurred,0,0.059901,0.007706,0.084,6/16/2011 20:00,0.08,4/29/2011 13:00,0.078,5/6/2011 16:00,0.075,6/15/2011 15:00,0.08,0.075,0.073,0.07,0.065,0.061,0.056,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8693,99,151,153,0,0,0,0,Requested but not yet concurred,0,0.056788,0.007274,0.073,4/29/2011 11:00,0.072,5/6/2011 12:00,0.072,6/1/2011 12:00,0.072,6/15/2011 11:00,0.072,0.072,0.069,0.067,0.062,0.058,0.053,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8693,99,151,153,0,0,0,0,Requested but not yet concurred,0,0.056788,0.007274,0.073,4/29/2011 11:00,0.072,5/6/2011 12:00,0.072,6/1/2011 12:00,0.072,6/15/2011 11:00,0.072,0.072,0.069,0.067,0.062,0.058,0.053,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2011,Knots,No Events,8708,99,363,365,0,52,,,Certification not required,18,7.818305,4.120788,32.4,12/1/2011 14:00,32,11/30/2011 20:00,31.3,12/1/2011 13:00,31.3,12/1/2011 15:00,22.5,19.6,15.1,12.4,9.9,7.2,3.3,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61103,1,NAD83,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2011,Knots,No Events,8708,99,363,365,0,52,,,Certification not required,6,7.215847,4.069889,29.5,11/30/2011 20:00,29.5,12/1/2011 14:00,29.3,12/1/2011 13:00,28.4,12/1/2011 16:00,21,18.4,14.4,11.8,9.5,6.8,2.5,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61104,1,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2011,Degrees Compass,No Events,8708,99,363,365,0,52,,,Certification not required,14,160.935887,92.361257,360,1/20/2011 1:00,360,3/17/2011 8:00,360,3/30/2011 19:00,360,4/22/2011 2:00,354,341,306,286,260,128,64,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61106,1,NAD83,Std Dev Hz Wind Direction,1 HOUR,,Observed Values,INSTRUMENTAL - ARITH STD DEV LEVEL 1,2011,Degrees Compass,No Events,8708,99,363,365,0,52,,,Certification not required,0,19.033762,12.628265,80,10/1/2011 11:00,78,2/8/2011 1:00,77,9/12/2011 12:00,76,1/25/2011 23:00,60,54,46,38,25,15,7,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62101,1,NAD83,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2011,Degrees Fahrenheit,No Events,8719,100,363,365,0,41,,,Certification not required,0,60.217571,18.038755,103,8/24/2011 14:00,102,7/2/2011 14:00,101,7/2/2011 12:00,101,7/2/2011 13:00,96,95,92,86,74,58,38,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62201,1,NAD83,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2011,Percent relative humidity,No Events,8719,100,363,365,0,41,,,Certification not required,0,38.404634,20.271122,96,12/13/2011 0:00,96,12/13/2011 1:00,95,1/3/2011 4:00,95,1/3/2011 5:00,92,87,78,68,51,35,14,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,63301,1,NAD83,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,2011,Langleys/minute,No Events,8103,93,337,365,0,657,,,Certification not required,3959,0.32375,0.439877,1.59,6/13/2011 12:00,1.54,6/2/2011 12:00,1.52,4/23/2011 11:00,1.52,6/3/2011 12:00,1.46,1.43,1.3,1.07,0.61,0.02,0.005,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,65102,1,NAD83,Rain/melt precipitation,1 HOUR,,Observed Values,BUCKET - CONTINUOUS OR INCREMENTAL,2011,Inches (rainfall),No Events,8691,99,363,365,0,69,,,Certification not required,0,0.000958,0.009593,0.33,10/5/2011 22:00,0.31,9/12/2011 15:00,0.2,10/5/2011 23:00,0.19,9/11/2011 22:00,0.03,0.01,0,0,0,0,0,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",2/13/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2011,Micrograms/cubic meter (LC),No Events,91,100,52,61,0,30,,,Certification not required,0,7.160168,5.739598,37.046,8/19/2011 0:00,27.7912,3/19/2011 0:00,24.3803,6/17/2011 0:00,21.6768,6/29/2011 0:00,37.046,27.7912,18.7539,11.0295,8.9618,5.9926,2.0971,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/22/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,86502,1,NAD83,Acceptable PM10-2.5 - Local Conditions,24 HOUR,,Observed Values,IMPROVE - IMPROVE,2011,Micrograms/cubic meter (LC),No Events,87,100,50,61,0,34,,,Certification not required,0,3.931034,4.088535,26,8/19/2011 0:00,16,3/19/2011 0:00,16,6/17/2011 0:00,15,6/29/2011 0:00,26,16,13,7,5,3,1,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/22/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88101,1,NAD83,PM2.5 - Local Conditions,1 HOUR,,Observed Values,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,2011,Micrograms/cubic meter (LC),No Events,8146,93,345,365,0,614,,,Certification not required,0,4.624564,3.745793,38.4,10/30/2011 4:00,36.8,4/14/2011 0:00,32.6,4/26/2011 3:00,30.5,4/14/2011 1:00,17.7,13,10.5,8.9,6.5,4.2,0.5,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",6/7/2014 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88101,1,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2011,Micrograms/cubic meter (LC),No Events,335,92,335,365,0,0,0,0,Certification not required,0,4.564478,2.744809,21.9,3/18/2011 0:00,20.9,3/17/2011 0:00,14.3,8/19/2011 0:00,14.1,3/19/2011 0:00,14.1,11.6,9.3,8,5.5,4,1.8,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",6/7/2014 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88101,1,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2013,Daily Mean,,2011,Micrograms/cubic meter (LC),No Events,335,92,335,365,0,0,0,0,Certification not required,0,4.564478,2.744809,21.9,3/18/2011 0:00,20.9,3/17/2011 0:00,14.3,8/19/2011 0:00,14.1,3/19/2011 0:00,14.1,11.6,9.3,8,5.5,4,1.8,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",6/7/2014 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88101,1,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2011,Micrograms/cubic meter (LC),No Events,335,92,335,365,0,0,,,Certification not required,0,4.564478,2.744809,21.9,3/18/2011 0:00,20.9,3/17/2011 0:00,14.3,8/19/2011 0:00,14.1,3/19/2011 0:00,14.1,11.6,9.3,8,5.5,4,1.8,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",6/7/2014 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88101,1,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2013,Quarterly Means of Daily Means,,2011,Micrograms/cubic meter (LC),No Events,335,92,335,365,0,0,,,Certification not required,0,4.564478,2.744809,21.9,3/18/2011 0:00,20.9,3/17/2011 0:00,14.3,8/19/2011 0:00,14.1,3/19/2011 0:00,14.1,11.6,9.3,8,5.5,4,1.8,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",6/7/2014 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
