State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,5,4,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,8548,97,149,153,0,0,0,0,Certification not required,0,0.05102,0.008876,0.073,7/8/2008 11:00,0.071,7/9/2008 11:00,0.069,7/24/2008 11:00,0.066,7/28/2008 10:00,0.071,0.069,0.065,0.063,0.058,0.051,0.045,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",8/4/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,8507,97,149,153,0,0,0,0,Certification not required,0,0.050601,0.008711,0.069,7/24/2008 11:00,0.066,7/28/2008 10:00,0.066,8/7/2008 9:00,0.065,5/28/2008 12:00,0.066,0.066,0.065,0.062,0.058,0.051,0.045,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",8/4/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2008,Knots,No Events,8757,100,364,366,0,27,,,Certification not required,9,3.165422,1.824835,16.8,11/20/2008 7:00,15.8,8/15/2008 19:00,14.8,11/20/2008 8:00,14.4,11/20/2008 6:00,9.9,8.6,6.9,5.6,3.7,2.6,1.6,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",3/7/2010 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2008,Degrees Compass,No Events,8779,100,366,366,0,5,,,Certification not required,0,189.410639,102.396184,360,1/1/2008 11:00,360,1/17/2008 13:00,360,3/2/2008 15:00,360,3/15/2008 3:00,357,355,349,337,277,187,35,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",3/7/2010 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,81102,1,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2008,Micrograms/cubic meter (25 C),No Events,116,95,116,122,0,6,0,0,Certification not required,2,22.172414,13.867244,93,2/21/2008 0:00,65,1/25/2008 0:00,58,4/15/2008 0:00,46,3/7/2008 0:00,65,58,43,38,30,20,7,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/29/2013 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,Multiple Methods Used,2008,Micrograms/cubic meter (LC),No Events,116,95,116,122,0,6,,,Certification not required,2,19.836207,12.551074,87,2/21/2008 0:00,62,1/25/2008 0:00,54,4/15/2008 0:00,44,2/18/2008 0:00,62,54,36,34,26,18,6,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",3/7/2010 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,334,91,334,366,0,32,12,12,Certification not required,0,9.737725,9.667056,71.5,2/22/2008 0:00,69.2,2/21/2008 0:00,62.4,2/23/2008 0:00,57.2,1/25/2008 0:00,57.2,42.8,26.8,17.1,10.7,7,3.3,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,334,91,334,366,0,32,12,12,Certification not required,0,9.737725,9.667056,71.5,2/22/2008 0:00,69.2,2/21/2008 0:00,62.4,2/23/2008 0:00,57.2,1/25/2008 0:00,57.2,42.8,26.8,17.1,10.7,7,3.3,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,334,91,334,366,0,32,,,Certification not required,0,9.737725,9.667056,71.5,2/22/2008 0:00,69.2,2/21/2008 0:00,62.4,2/23/2008 0:00,57.2,1/25/2008 0:00,57.2,42.8,26.8,17.1,10.7,7,3.3,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,334,91,334,366,0,32,,,Certification not required,0,9.737725,9.667056,71.5,2/22/2008 0:00,69.2,2/21/2008 0:00,62.4,2/23/2008 0:00,57.2,1/25/2008 0:00,57.2,42.8,26.8,17.1,10.7,7,3.3,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,1,1,Certification not required,0,9.518333,9.225196,57.4,1/25/2008 0:00,32.7,1/13/2008 0:00,30.6,2/18/2008 0:00,25.7,3/7/2008 0:00,57.4,32.7,30.6,22.5,11.3,7.2,3.2,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,1,1,Certification not required,0,9.518333,9.225196,57.4,1/25/2008 0:00,32.7,1/13/2008 0:00,30.6,2/18/2008 0:00,25.7,3/7/2008 0:00,57.4,32.7,30.6,22.5,11.3,7.2,3.2,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,9.518333,9.225196,57.4,1/25/2008 0:00,32.7,1/13/2008 0:00,30.6,2/18/2008 0:00,25.7,3/7/2008 0:00,57.4,32.7,30.6,22.5,11.3,7.2,3.2,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2008,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,9.518333,9.225196,57.4,1/25/2008 0:00,32.7,1/13/2008 0:00,30.6,2/18/2008 0:00,25.7,3/7/2008 0:00,57.4,32.7,30.6,22.5,11.3,7.2,3.2,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/10/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2008,Micrograms/cubic meter (LC),No Events,8520,97,353,366,0,264,,,Certification not required,0,14.051491,10.987154,169.1,10/23/2008 12:00,100.6,2/23/2008 9:00,96.7,2/23/2008 8:00,96.4,7/4/2008 22:00,63.2,49.5,34.2,24.9,16.2,11.1,5.4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",3/7/2010 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2008,Micrograms/cubic meter (LC),No Events,353,96,353,366,0,0,,,Certification not required,0,14.020963,9.72304,75.2,2/22/2008 0:00,70.8,2/21/2008 0:00,67,2/23/2008 0:00,62.1,1/25/2008 0:00,62.1,47.4,31.2,23.5,14.9,11.6,6.9,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",3/7/2010 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,11,4,12115,6,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2008,Micrograms/cubic meter (25 C),No Events,61,100,60,61,0,1,,,Certification not required,0,0.000037,0.00004,0.00019,12/8/2008 0:00,0.00018,7/23/2008 0:00,0.00016,7/5/2008 0:00,0.00009,1/25/2008 0:00,0.00019,0.00018,0.00009,0.00008,0.00004,0.00003,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/26/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,12115,7,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2008,Micrograms/cubic meter (25 C),No Events,12,20,12,61,0,2,,,Certification not required,0,0.000063,0.000057,0.0002,7/23/2008 0:00,0.00014,7/5/2008 0:00,0.00009,1/25/2008 0:00,0.00007,1/1/2008 0:00,0.0002,0.0002,0.0002,0.00014,0.00009,0.00004,0.00002,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17141,6,WGS84,Naphthalene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,70.135714,40.500876,185,11/26/2008 0:00,97.5,12/8/2008 0:00,94.1,10/27/2008 0:00,87.4,12/20/2008 0:00,185,185,185,97.5,87.4,63.9,23.9,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17147,6,WGS84,Acenaphthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,1.545214,0.705416,3.1,11/26/2008 0:00,2.62,10/27/2008 0:00,1.9,10/21/2008 0:00,1.82,12/2/2008 0:00,3.1,3.1,3.1,2.62,1.82,1.51,0.793,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17148,6,WGS84,Acenaphthylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,1.824571,2.00769,7.05,11/26/2008 0:00,4.14,12/20/2008 0:00,3.9,12/8/2008 0:00,2.47,11/8/2008 0:00,7.05,7.05,7.05,4.14,2.47,1.09,0.231,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17149,6,WGS84,Fluorene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,2.093857,1.151484,5.24,11/26/2008 0:00,3.13,12/8/2008 0:00,2.99,10/27/2008 0:00,2.5,12/20/2008 0:00,5.24,5.24,5.24,3.13,2.5,1.81,1.03,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17150,6,WGS84,Phenanthrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,3.485,1.949989,8.74,11/26/2008 0:00,5.12,12/8/2008 0:00,4.79,12/20/2008 0:00,4.49,10/27/2008 0:00,8.74,8.74,8.74,5.12,4.49,3.15,1.73,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17151,6,WGS84,Anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.263429,0.29915,1.04,11/26/2008 0:00,0.621,12/8/2008 0:00,0.531,12/20/2008 0:00,0.372,12/26/2008 0:00,1.04,1.04,1.04,0.621,0.372,0.177,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17158,6,WGS84,Retene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.619186,0.522567,1.67,12/20/2008 0:00,1.58,12/26/2008 0:00,1.23,12/8/2008 0:00,0.684,11/26/2008 0:00,1.67,1.67,1.67,1.58,0.684,0.464,0.0486,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17159,6,WGS84,9-fluorenone (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.818143,0.605233,2.41,11/26/2008 0:00,1.42,12/8/2008 0:00,1.26,12/20/2008 0:00,1.03,10/27/2008 0:00,2.41,2.41,2.41,1.42,1.03,0.785,0.264,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17160,6,WGS84,Cyclopenta[cd]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.053143,0.149916,0.565,11/26/2008 0:00,0.078,11/8/2008 0:00,0.076,12/8/2008 0:00,0.025,11/20/2008 0:00,0.565,0.565,0.565,0.078,0.025,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17201,6,WGS84,Fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.824429,0.551646,1.95,11/26/2008 0:00,1.6,12/20/2008 0:00,1.51,12/8/2008 0:00,1.1,12/26/2008 0:00,1.95,1.95,1.95,1.6,1.1,0.795,0.207,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17204,6,WGS84,Pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.783143,0.552638,1.9,11/26/2008 0:00,1.6,12/20/2008 0:00,1.5,12/8/2008 0:00,1.06,12/26/2008 0:00,1.9,1.9,1.9,1.6,1.06,0.655,0.176,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17208,6,WGS84,Chrysene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.2153,0.207288,0.699,11/26/2008 0:00,0.561,12/20/2008 0:00,0.359,12/8/2008 0:00,0.346,12/26/2008 0:00,0.699,0.699,0.699,0.561,0.346,0.149,0.0464,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17211,6,WGS84,Coronene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.074071,0.093928,0.296,11/26/2008 0:00,0.198,12/8/2008 0:00,0.18,12/20/2008 0:00,0.136,12/2/2008 0:00,0.296,0.296,0.296,0.198,0.136,0.045,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17212,6,WGS84,Perylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.01255,0.02421,0.0825,11/26/2008 0:00,0.0393,12/20/2008 0:00,0.0302,11/8/2008 0:00,0.0237,12/8/2008 0:00,0.0825,0.0825,0.0825,0.0393,0.0237,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17215,6,WGS84,Benzo[a]anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.127714,0.130423,0.436,11/26/2008 0:00,0.317,12/20/2008 0:00,0.234,10/27/2008 0:00,0.198,12/8/2008 0:00,0.436,0.436,0.436,0.317,0.198,0.106,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17220,6,WGS84,Benzo[b]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.233286,0.246161,0.868,11/26/2008 0:00,0.549,12/20/2008 0:00,0.438,12/8/2008 0:00,0.352,12/26/2008 0:00,0.868,0.868,0.868,0.549,0.352,0.15,0.046,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17223,6,WGS84,Benzo[k]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.058857,0.06553,0.214,11/26/2008 0:00,0.16,12/20/2008 0:00,0.104,12/8/2008 0:00,0.082,11/8/2008 0:00,0.214,0.214,0.214,0.16,0.082,0.049,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17224,6,WGS84,Benzo[e]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.130714,0.132155,0.451,11/26/2008 0:00,0.281,10/27/2008 0:00,0.255,12/20/2008 0:00,0.227,12/8/2008 0:00,0.451,0.451,0.451,0.281,0.227,0.12,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17231,6,WGS84,"Dibenzo[a,h]anthracene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0,0,0,4/12/2008 0:00,0,4/18/2008 0:00,0,10/21/2008 0:00,0,10/27/2008 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17237,6,WGS84,"Benzo[g,h,i]perylene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.161857,0.15636,0.568,11/26/2008 0:00,0.331,12/8/2008 0:00,0.317,12/20/2008 0:00,0.214,12/2/2008 0:00,0.568,0.568,0.568,0.331,0.214,0.14,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17242,6,WGS84,Benzo[a]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.094429,0.134865,0.496,11/26/2008 0:00,0.228,12/20/2008 0:00,0.148,11/8/2008 0:00,0.137,12/8/2008 0:00,0.496,0.496,0.496,0.228,0.137,0.068,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17243,6,WGS84,"Indeno[1,2,3-cd]pyrene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2008,Nanograms/cubic meter (25 C),No Events,14,32,14,44,0,2,,,Certification not required,0,0.099286,0.112457,0.312,12/8/2008 0:00,0.283,12/20/2008 0:00,0.208,11/26/2008 0:00,0.176,11/8/2008 0:00,0.312,0.312,0.312,0.283,0.176,0.0673,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42153,6,WGS84,Carbon disulfide,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,2.705581,1.554614,5.44,6/29/2008 0:00,4.98,6/17/2008 0:00,4.96,6/5/2008 0:00,4.92,6/11/2008 0:00,5.44,4.98,4.92,4.51,3.69,3.13,0.032,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2008,Parts per billion,No Events,8538,97,363,366,0,244,0,,Certification not required,0,4.060606,3.025977,28,12/30/2008 14:00,15,2/28/2008 10:00,15,10/25/2008 11:00,14,9/19/2008 8:00,14,13,9,7,5,3,1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2008,Parts per billion,No Events,8538,97,363,366,0,244,,,Certification not required,0,1.190443,1.496485,28,12/30/2008 14:00,24,12/30/2008 13:00,15,2/28/2008 10:00,15,10/25/2008 11:00,7,5,4,3,1,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2008,Parts per billion,No Events,363,99,363,366,0,0,0,,Certification not required,0,1.187328,0.798724,5.4,12/30/2008 0:00,4.8,12/29/2008 0:00,3.7,12/12/2008 0:00,3.6,10/25/2008 0:00,3.6,3.3,2.8,2.1,1.6,1.1,0.3,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
